file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
okhttp-OkHttpURLConnection-networkInterceptor.json,"https://github.com/square/okhttp.git","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@networkInterceptor:NetworkInterceptor(90)",3f282e8bf0b8af519cbf35833fdcf69d824661fc,ec39c462324c0a54e6abf06cbf8079298056b7d5,1466883984,container change,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/OkHttpURLConnection.java,"okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(final)(private)networkInterceptor:NetworkInterceptor(81)","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@(final)(private)networkInterceptor:NetworkInterceptor(88)",TP,"Rename Class okhttp3.internal.huc.HttpURLConnectionImpl renamed to okhttp3.internal.huc.OkHttpURLConnection"
okhttp-OkHttpURLConnection-networkInterceptor.json,"https://github.com/square/okhttp.git","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@networkInterceptor:NetworkInterceptor(90)",e444deddd9683fc2fd586c889d9352c35089504d,084b06b48bae2b566bb1be3415b6c847d8ea3682,1466533800,introduced,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,"okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(final)(private)networkInterceptor:NetworkInterceptor(81)","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(final)(private)networkInterceptor:NetworkInterceptor(81)",TP,"new attribute"
okhttp-OkHttpURLConnection-networkResponse.json,"https://github.com/square/okhttp.git","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@networkResponse:Response(106)",3f282e8bf0b8af519cbf35833fdcf69d824661fc,ec39c462324c0a54e6abf06cbf8079298056b7d5,1466883984,container change,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/OkHttpURLConnection.java,"okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(package)networkResponse:Response(97)","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@(package)networkResponse:Response(104)",TP,"Rename Class okhttp3.internal.huc.HttpURLConnectionImpl renamed to okhttp3.internal.huc.OkHttpURLConnection"
okhttp-OkHttpURLConnection-networkResponse.json,"https://github.com/square/okhttp.git","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@networkResponse:Response(106)",e444deddd9683fc2fd586c889d9352c35089504d,084b06b48bae2b566bb1be3415b6c847d8ea3682,1466533800,introduced,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,"okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(package)networkResponse:Response(97)","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(package)networkResponse:Response(97)",TP,"new attribute"
okhttp-OkHttpURLConnection-response.json,"https://github.com/square/okhttp.git","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@response:Response(104)",3f282e8bf0b8af519cbf35833fdcf69d824661fc,ec39c462324c0a54e6abf06cbf8079298056b7d5,1466883984,container change,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/OkHttpURLConnection.java,"okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(private)response:Response(95)","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@(private)response:Response(102)",TP,"Rename Class okhttp3.internal.huc.HttpURLConnectionImpl renamed to okhttp3.internal.huc.OkHttpURLConnection"
okhttp-OkHttpURLConnection-response.json,"https://github.com/square/okhttp.git","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.OkHttpURLConnection@response:Response(104)",e444deddd9683fc2fd586c889d9352c35089504d,084b06b48bae2b566bb1be3415b6c847d8ea3682,1466533800,introduced,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/HttpURLConnectionImpl.java,"okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(private)response:Response(95)","okhttp-urlconnection/src/main/java/okhttp3.internal.huc.HttpURLConnectionImpl@(private)response:Response(95)",TP,"new attribute"
okhttp-RealConnection-MAX_TUNNEL_ATTEMPTS.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@MAX_TUNNEL_ATTEMPTS:int(77)",58e531da6994d7fdf7a75529feaf849113d31f5a,c7d508b79c9e201c91ec23f5eec47c18be206567,1499349304,introduced,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(final,static)(private)MAX_TUNNEL_ATTEMPTS:int(76)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(final,static)(private)MAX_TUNNEL_ATTEMPTS:int(76)",TP,"new attribute"
okhttp-RealConnection-allocationLimit.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@allocationLimit:int(109)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,initializer added,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)allocationLimit:int(80)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)allocationLimit:int(100)",TP,"initializer added"
okhttp-RealConnection-allocationLimit.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@allocationLimit:int(109)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)allocationLimit:int(83)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(public)allocationLimit:int(80)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-allocationLimit.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@allocationLimit:int(109)",e1342c239eda58f7d19d604fb91dcff3d70ef7ac,8bae30f5f854d43d3e896a8130eafe311a5c833d,1452922579,introduced,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)allocationLimit:int(82)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(public)allocationLimit:int(82)",TP,"new attribute"
okhttp-RealConnection-connectionPool.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@connectionPool:ConnectionPool(79)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,introduced,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(final)(private)connectionPool:ConnectionPool(70)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(final)(private)connectionPool:ConnectionPool(70)",TP,"new attribute"
okhttp-RealConnection-handshake.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@handshake:Handshake(92)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(private)handshake:Handshake(77)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)handshake:Handshake(74)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-handshake.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@handshake:Handshake(92)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)handshake:Handshake(74)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(private)handshake:Handshake(74)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-handshake.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@handshake:Handshake(92)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,moved,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)handshake:Handshake(81)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)handshake:Handshake(63)",TP,"Push Down Attribute private handshake : Handshake from class com.squareup.okhttp.Connection to private handshake : Handshake from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-handshake.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@handshake:Handshake(92)",f83688962cb8fd25675f83453482a1555e883586,14b6e76e7d7af9b99a7fdc1a56d7ee9309711722,1388441318,moved,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.http.HttpEngine@(private)handshake:Handshake(106)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)handshake:Handshake(89)",TP,"Move Attribute private handshake : Handshake from class com.squareup.okhttp.internal.http.HttpEngine to private handshake : Handshake from class com.squareup.okhttp.Connection"
okhttp-RealConnection-handshake.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@handshake:Handshake(92)",fa11baea6dd9d67485a84dff67ca8af550621336,e2bfa5dd6c0aee7d7e34b224a649500b9e5c267f,1388295314,introduced,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,"okhttp/src/main/java/com.squareup.okhttp.internal.http.HttpEngine@(private)handshake:Handshake(105)","okhttp/src/main/java/com.squareup.okhttp.internal.http.HttpEngine@(private)handshake:Handshake(105)",TP,"new attribute"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,access modifier change,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)http2Connection:Http2Connection(76)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)http2Connection:Http2Connection(85)",TP,"Change Attribute Access Modifier public to private in attribute private http2Connection : Http2Connection from class okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,8331b2d75a51631bee622daf2175854fe49ce29a,1483378611,modifier change,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)http2Connection:Http2Connection(76)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)http2Connection:Http2Connection(85)",TP,"Remove Attribute Modifier volatile in attribute public http2Connection : Http2Connection from class okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",33660bf58babd09521d19ef0ed1b09c15a5e27bb,3d43a8dba89ccd7333c3ebcf74928e441790d943,1468102159,rename,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)framedConnection:FramedConnection(76)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)http2Connection:Http2Connection(76)",TP,"Rename Attribute framedConnection : FramedConnection to http2Connection : Http2Connection in class okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",33660bf58babd09521d19ef0ed1b09c15a5e27bb,3d43a8dba89ccd7333c3ebcf74928e441790d943,1468102159,type change,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)framedConnection:FramedConnection(76)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)http2Connection:Http2Connection(76)",TP,"Change Attribute Type framedConnection : FramedConnection to http2Connection : Http2Connection in class okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(volatile)(public)framedConnection:FramedConnection(79)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(volatile)(public)framedConnection:FramedConnection(76)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(volatile)(public)framedConnection:FramedConnection(76)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(volatile)(public)framedConnection:FramedConnection(76)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",b59a7527cabc35bb2346773a9fdcd0f9a8f862b1,c5f58e45454d1ffc621c65e377cb91345018e087,1449078281,modifier change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)framedConnection:FramedConnection(73)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(volatile)(public)framedConnection:FramedConnection(73)",TP,"Add Attribute Modifier volatile in attribute public framedConnection : FramedConnection from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,moved,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)framedConnection:FramedConnection(84)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)framedConnection:FramedConnection(65)",TP,"Push Down Attribute private framedConnection : FramedConnection from class com.squareup.okhttp.Connection to public framedConnection : FramedConnection from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,access modifier change,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)framedConnection:FramedConnection(84)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(public)framedConnection:FramedConnection(65)",TP,"Change Attribute Access Modifier private to public in attribute public framedConnection : FramedConnection from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",b262f2a03001cd990568b929b2739dd3c7adb75f,c753d2e41ba667f9b5a31451a16ecbaecdc65d80,1434580812,rename,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)spdyConnection:SpdyConnection(67)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)framedConnection:FramedConnection(67)",TP,"Rename Attribute spdyConnection : SpdyConnection to framedConnection : FramedConnection in class com.squareup.okhttp.Connection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",b262f2a03001cd990568b929b2739dd3c7adb75f,c753d2e41ba667f9b5a31451a16ecbaecdc65d80,1434580812,type change,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)spdyConnection:SpdyConnection(67)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)framedConnection:FramedConnection(67)",TP,"Change Attribute Type spdyConnection : SpdyConnection to framedConnection : FramedConnection in class com.squareup.okhttp.Connection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",ba2b7432cb9fabfc725b09a9f14878cb128ef208,7ccbf48838b7cfe42759c67790636d442ea5daa3,1364267091,container change,src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"src/main/java/com.squareup.okhttp.Connection@(private)spdyConnection:SpdyConnection(88)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)spdyConnection:SpdyConnection(88)",TP,"Move Source Folder src to okhttp/src"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",73291e89c43de449949450c216a5220d9b903da6,78c6624b11d5f33504dae8211b4592383468343e,1356327588,container change,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/Connection.java,"src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(private)spdyConnection:SpdyConnection(86)","src/main/java/com.squareup.okhttp.Connection@(private)spdyConnection:SpdyConnection(87)",TP,"Move And Rename Class com.squareup.okhttp.internal.net.http.HttpConnection moved and renamed to com.squareup.okhttp.Connection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",7f7aa90bc5d41d8f818fc988d2a91d22393c7329,50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,1355608510,container change,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(private)spdyConnection:SpdyConnection(86)","src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(private)spdyConnection:SpdyConnection(86)",TP,"Move Class libcore.net.http.HttpConnection moved to com.squareup.okhttp.internal.net.http.HttpConnection"
okhttp-RealConnection-http2Connection.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@http2Connection:Http2Connection(94)",063964211c05103bd10fddeda9fafe93a856506b,ea63463c2ff8a67f63e541036f0d5998b5bb1f3e,1343052148,introduced,src/main/java/libcore/net/http/HttpConnection.java,src/main/java/libcore/net/http/HttpConnection.java,"src/main/java/libcore.net.http.HttpConnection@(private)spdyConnection:SpdyConnection(73)","src/main/java/libcore.net.http.HttpConnection@(private)spdyConnection:SpdyConnection(73)",TP,"added with new class"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",81b3a99aea8571942e5fb18b5c189c4596087076,c5187583bbfe93fe58db80f95b5b478c84180c29,1466996670,container change,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/connection/RealConnection.java,"okhttp/src/main/java/okhttp3.internal.io.RealConnection@(private)protocol:Protocol(78)","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@(private)protocol:Protocol(75)",TP,"Move Class okhttp3.internal.io.RealConnection moved to okhttp3.internal.connection.RealConnection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,c9a89876de476983f273edbf108c365127c18c5e,1450247699,container change,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,okhttp/src/main/java/okhttp3/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)protocol:Protocol(75)","okhttp/src/main/java/okhttp3.internal.io.RealConnection@(private)protocol:Protocol(75)",TP,"Move Class com.squareup.okhttp.internal.io.RealConnection moved to okhttp3.internal.io.RealConnection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",e0d34ebdd7aba18149d195804075a87b97f3c02d,c358656c8799d30fd422448153e99a5dd37e298a,1448721366,moved,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)protocol:Protocol(82)","okhttp/src/main/java/com.squareup.okhttp.internal.io.RealConnection@(private)protocol:Protocol(64)",TP,"Push Down Attribute private protocol : Protocol from class com.squareup.okhttp.Connection to private protocol : Protocol from class com.squareup.okhttp.internal.io.RealConnection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",3edddd11276a4f1218278479a1f93a99534db498,529c4a36bb21b3fb7717c27f8a31c39c1b603e9d,1447822914,initializer removed,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)protocol:Protocol(84)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)protocol:Protocol(82)",TP,"initializer removed"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",1c60fe66361041304b65344221a3054f2d489d59,9546527a1c34400a0020f50fe58ffd1f109800ab,1397932167,type change,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)httpMinorVersion:int(70)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)protocol:Protocol(69)",TP,"Change Attribute Type httpMinorVersion : int to protocol : Protocol in class com.squareup.okhttp.Connection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",1c60fe66361041304b65344221a3054f2d489d59,9546527a1c34400a0020f50fe58ffd1f109800ab,1397932167,rename,okhttp/src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"okhttp/src/main/java/com.squareup.okhttp.Connection@(private)httpMinorVersion:int(70)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)protocol:Protocol(69)",TP,"Rename Attribute httpMinorVersion : int to protocol : Protocol in class com.squareup.okhttp.Connection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",ba2b7432cb9fabfc725b09a9f14878cb128ef208,7ccbf48838b7cfe42759c67790636d442ea5daa3,1364267091,container change,src/main/java/com/squareup/okhttp/Connection.java,okhttp/src/main/java/com/squareup/okhttp/Connection.java,"src/main/java/com.squareup.okhttp.Connection@(private)httpMinorVersion:int(89)","okhttp/src/main/java/com.squareup.okhttp.Connection@(private)httpMinorVersion:int(89)",TP,"Move Source Folder src to okhttp/src"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",73291e89c43de449949450c216a5220d9b903da6,78c6624b11d5f33504dae8211b4592383468343e,1356327588,container change,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/Connection.java,"src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(private)httpMinorVersion:int(87)","src/main/java/com.squareup.okhttp.Connection@(private)httpMinorVersion:int(88)",TP,"Move And Rename Class com.squareup.okhttp.internal.net.http.HttpConnection moved and renamed to com.squareup.okhttp.Connection"
okhttp-RealConnection-protocol.json,"https://github.com/square/okhttp.git","okhttp/src/main/java/okhttp3.internal.connection.RealConnection@protocol:Protocol(93)",6579f9d97460613c429df6083f2d6c21afdf4123,70e64037ff295874602133a1d254e5a0440ae4e3,1356217527,access modifier change,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpConnection.java,"src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(package)httpMinorVersion:int(93)","src/main/java/com.squareup.okhttp.internal.net.http.HttpConnection@(private)httpMinorVersion:int(87)",TP,"Change Attribute Access Modifier package to private in attribute private httpMinorVersion : int from class com.squareup.okhttp.internal.net.http.HttpConnection"
